pecha id,language,url
PF9A59937,en,https://github.com/OpenPecha/PF9A59937
PBD7FF2E1,de,https://github.com/OpenPecha/PBD7FF2E1
P9FAE1CE9,es,https://github.com/OpenPecha/P9FAE1CE9
P784AEBEE,fr,https://github.com/OpenPecha/P784AEBEE
P4F644F11,it,https://github.com/OpenPecha/P4F644F11
PC3A1D7DA,pt,https://github.com/OpenPecha/PC3A1D7DA
P02F3943C,bo,https://github.com/OpenPecha/P02F3943C
